date,Date,Open,High,Low,Close,Volume,Daily_Return,MA5,MA20,Volatility,P_E_Ratio,combined_sentiment,Sentiment_Lag1,Sentiment_Trend
2024-12-20,2024-12-20,505.47580435750416,513.5554099090534,496.2153538096721,504.6933753801769,127058,0.028338048081950173,494.33761179984157,485.52962151752763,0.03179977732613529,50.4693375380177,0.6291,0.11659999999999998,2.9466750313676284
2024-12-21,2024-12-21,504.19293564733175,507.1171137357536,496.67954637024616,499.1500756295901,91304,-0.010983500123042278,495.3349603561355,486.6646593601995,0.03084340782525861,49.91500756295901,0.0376,0.6291,-3.949019607843138
2024-12-22,2024-12-22,512.8116811906472,516.732952857388,505.7855577269573,511.3175103782494,87571,0.024376305529578923,498.2240984335418,488.561032515434,0.02976870338841623,51.13175103782494,0.4033,0.0376,-3.9235230155853573
2024-12-23,2024-12-23,519.7839834407519,519.7839834407519,515.5284837861392,518.2511292026765,118659,0.01356029997740138,504.8395127275479,490.6817537073799,0.028521400912414997,51.82511292026765,0.15379999999999996,0.4033,-0.7447302904564317
2024-12-24,2024-12-24,483.8326772242644,501.6404899241243,483.8326772242644,490.6968034115511,118264,-0.05316790304638097,504.82177880044884,490.6827570209914,0.03218591987586046,49.06968034115511,-0.2401,0.15379999999999996,-3.05917667238422
2024-12-25,2024-12-25,483.8574962334116,498.2924961678427,481.1096900498228,489.0094685896176,81421,-0.0034386505275811885,501.68499744233696,490.5781764940305,0.031100700260236872,48.90094685896176,0.043450000000000044,-0.2401,-0.9309330790017486
2024-12-26,2024-12-26,518.3207055712161,520.4680907803811,503.3740420858836,513.0233559964995,89567,0.049107203335227556,504.45965351571886,491.89848117064633,0.032014660294349635,51.30233559964995,0.22735,0.043450000000000044,5.04654255319149
2024-12-27,2024-12-27,494.7421263922438,505.70862407628977,491.86949348257343,501.4602432382987,106776,-0.022539154646752046,502.4882000877286,492.42969017440487,0.031851545116249456,50.14602432382987,0.5433,0.22735,0.34713612695264073
2024-12-28,2024-12-28,515.0781480590479,515.8870788738966,505.8721828305398,507.6998027788592,131225,0.012442780110078155,500.3779348029652,493.2333803114813,0.03093920525063066,50.76998027788592,0.6234999999999999,0.5433,3.0539661898569577
2024-12-29,2024-12-29,520.5407862034241,520.5407862034241,511.1426449278632,512.9379240103923,130995,0.010317359200973986,504.8261589227335,494.2186074964269,0.03008200244228547,51.293792401039234,-0.18975,0.6234999999999999,-0.20970428987921702
2024-12-30,2024-12-30,502.7013986932532,521.3580584172789,502.7013986932532,510.9570298041997,112074,-0.0038618595223083307,509.21567116564984,496.89109816183645,0.0293705142901817,51.09570298041997,0.5847,-0.18975,12.456846950517825
2024-12-31,2024-12-31,487.39859678957447,489.2931968129422,474.629843235228,478.7734823508,141163,-0.06298679845100186,502.36569643651,497.2822078394506,0.032578145463336955,47.87734823508001,-0.22135000000000002,0.5847,-1.9736089729491972
2025-01-01,2025-01-01,498.67163884230433,506.40983244253215,497.7106306174523,500.5231749783311,149424,0.0454279391597443,502.17828278451645,498.26316187998583,0.033786095639212074,50.052317497833116,0.1866,-0.22135000000000002,-0.6565433462175594
2025-01-02,2025-01-02,511.7617789805751,513.5589357289035,501.3451145680526,507.3949050934244,82622,0.01372909479244555,502.1173032474295,499.80102541692685,0.03376224403058575,50.739490509342446,0.037849999999999995,0.1866,-0.9392943063352046
2025-01-03,2025-01-03,483.4679465936022,488.18292878185207,475.5162470888714,487.98885570353536,130835,-0.03824644117448506,497.12748958605806,500.5534530468543,0.03497207791411867,48.79888557035354,0.0,0.037849999999999995,-1.0
2025-01-04,2025-01-04,478.91404256637975,492.7944098305525,469.9426231829145,479.40088125966696,129568,-0.017598710182606725,490.8162598771516,499.01363507124506,0.030167125442988538,47.940088125966696,0.7247,0.0,0.23943902856165558
2025-01-05,2025-01-05,477.1106808727831,477.1106808727831,461.9332062802286,475.6852388944995,112620,-0.007750595608844724,490.19861118589154,498.089730373564,0.02943502280745552,47.56852388944995,0.24835000000000002,0.7247,-2.121978766659137
2025-01-06,2025-01-06,490.8249363971559,490.8249363971559,473.0842372894797,484.9187135814258,91220,0.019410891766128868,487.07771890651037,497.4920750530744,0.0297714989344046,48.49187135814258,0.23695,0.24835000000000002,0.269828510182208
2025-01-07,2025-01-07,474.1572598391996,482.12196949995496,473.067098704277,474.30612493566935,110568,-0.021885294067898298,480.4599628749594,496.9486784132256,0.029707070721563165,47.43061249356694,0.5791,0.23695,14.2998678996037
2025-01-08,2025-01-08,477.2812781476229,477.2812781476229,466.1792722732068,476.4668446267616,87800,0.0045555382431237135,478.15556065960465,496.2327469922112,0.02959576493458783,47.64668446267616,-0.4487,0.5791,0.0
2025-01-09,2025-01-09,455.1780798286885,471.3339456314758,450.061499070433,463.9164904067512,147578,-0.026340456553365477,475.0586824890215,494.1939027435399,0.02926078917366263,46.39164904067513,0.36800000000000005,-0.4487,-0.4922036704843383
2025-01-10,2025-01-10,474.95079296874775,483.675899599634,474.95079296874775,476.7398362458841,147288,0.0276414960543645,475.2696019592984,493.0733907743546,0.030025916678863385,47.67398362458841,-0.3373,0.36800000000000005,-2.358163881618683
2025-01-11,2025-01-11,470.2206075947949,470.2206075947949,449.33575791042114,462.424917858382,104069,-0.03002668814132614,470.7708428146896,490.6287611483614,0.029988012192698515,46.242491785838205,0.42669999999999997,-0.3373,0.800801856931842
2025-01-12,2025-01-12,460.2239694070776,460.2239694070776,438.9198674684332,451.8540474454348,109527,-0.022859647057740462,466.2804273166427,487.3089070604992,0.0299340583188397,45.18540474454348,0.7191,0.42669999999999997,0.24175444655499917
2025-01-13,2025-01-13,474.6555056163725,481.7633075084454,465.4256619038948,477.0415717451648,105586,0.055742610787992586,466.39537274032335,486.6261454771799,0.030870751499454344,47.70415717451648,0.02100000000000002,0.7191,-1.046801872074883
2025-01-14,2025-01-14,469.7996891929598,473.3941348178628,449.97840500732417,460.3509612176002,92806,-0.03498774848176278,465.6822669024932,485.19322010857894,0.0317963648108379,46.03509612176002,0.41835,0.02100000000000002,0.1368206521739129
2025-01-15,2025-01-15,462.3898077040853,465.59953960078406,457.63788535419735,462.7600750050382,103916,0.005233211159298978,462.886314654324,482.680056059006,0.029474620537937393,46.27600750050382,0.20395000000000002,0.41835,-1.604654610139342
2025-01-16,2025-01-16,474.9215665799276,480.6897892207235,466.5330797577203,467.1810099721152,130203,0.009553406194406255,463.83753307707065,480.96609439569676,0.029327200138758884,46.71810099721152,-0.02200000000000002,0.20395000000000002,-1.0515584719943756
2025-01-17,2025-01-17,456.7753893681526,472.3544553224514,450.4335160647506,464.1297569422689,112352,-0.006531200893693079,466.2926749764374,478.7875921038673,0.029103150184162645,46.412975694226894,0.3624,-0.02200000000000002,-0.49603671255736337
2025-01-18,2025-01-18,466.06107311476114,470.6722546546748,459.810650667262,468.5940981759143,101768,0.009618735206845974,464.6031802625874,476.57040081214336,0.02908538262056168,46.859409817591434,-0.56465,0.3624,-27.888095238095215
2025-01-19,2025-01-19,480.3024604086411,480.3024604086411,468.4123193615653,474.22425687468433,81551,0.01201500130002997,467.3778393940041,474.7337621656676,0.02930827169719386,47.42242568746843,0.6081000000000001,-0.56465,0.45356758694872734
2025-01-20,2025-01-20,475.6142694682419,491.34417304179067,475.6142694682419,485.5422045982294,118806,0.023866235350622045,471.9342653126424,475.072198278039,0.026279189260901604,48.55422045982294,0.34395,0.6081000000000001,0.6864427555773471
2025-01-21,2025-01-21,472.47947893562525,493.6733563755642,472.47947893562525,480.4620070695768,96017,-0.010462937064052436,474.59046473213476,474.0691398826014,0.024198584937348926,48.046200706957684,0.4477,0.34395,-21.34999999999998
2025-01-22,2025-01-22,471.8083245449956,478.4028136539415,471.38531081292126,474.5464101531257,84293,-0.012312309463408777,476.67379537430605,472.42671513558645,0.02402089943106989,47.454641015312575,0.41274999999999995,0.4477,0.13893487858719633
2025-01-23,2025-01-23,457.6144784463031,474.0317317014973,456.0946586265092,465.3944176598456,110969,-0.019285769099648076,476.0338592710924,471.2969932334019,0.022907819663081853,46.53944176598456,-0.023399999999999976,0.41274999999999995,-0.9585583990082353
2025-01-24,2025-01-24,472.3041415746732,482.6716323759352,472.3041415746732,476.9719319353775,112535,0.024876779428828044,476.583394283231,471.1755457671874,0.02336173329885434,47.69719319353775,0.15940000000000001,-0.023399999999999976,-0.7378720605163624
2025-01-25,2025-01-25,486.1709244924045,486.1709244924045,477.5929927232141,481.0492840626486,129272,0.0085484110369487,475.68481017611487,471.44374802559486,0.02336128786633642,48.10492840626486,-0.012749999999999997,0.15940000000000001,-1.0370693414740515
2025-01-26,2025-01-26,501.6933448519232,504.4454067599576,486.4185879004676,498.5639326898948,143407,0.036409260355463324,479.30519530017847,472.12600898101834,0.024361124290672664,49.85639326898948,-0.13795,-0.012749999999999997,-1.308130444494081
2025-01-27,2025-01-27,485.1806020404695,494.6067063874394,466.80492289093127,480.702333134568,111135,-0.035826096482668435,480.53637989646694,472.44581939096327,0.02525362663409472,48.070233313456804,0.6025,-0.13795,0.4597213809812238
2025-01-28,2025-01-28,460.5409859428908,469.066103639887,457.6032138757116,466.73281140724265,142951,-0.029060648897276553,480.8040586459463,471.9591177299873,0.02610680739243281,46.67328114072427,0.11659999999999998,0.6025,-5.982905982905987
2025-01-29,2025-01-29,478.2767497648245,488.6467711645584,470.5677814039822,485.0749568937199,114572,0.03929902727681389,482.4246636376148,473.01704105433583,0.026830894295709316,48.50749568937199,0.6291,0.11659999999999998,2.9466750313676284
2025-01-30,2025-01-30,492.2797588995031,501.749642190786,483.5624332165587,489.4010597177864,106950,0.008918421292597012,484.0950187686423,473.6501022279309,0.026230086658287816,48.94010597177864,0.0376,0.6291,-3.949019607843138
2025-01-31,2025-01-31,478.56963340568575,483.01916482776176,467.9700745434536,476.0067185432361,98393,-0.027368843831834244,479.5835759393106,474.32919226217354,0.02606745427368567,47.600671854323615,0.4033,0.0376,-3.9235230155853573
2025-02-01,2025-02-01,496.0588211127385,511.4174136832938,491.9385665638214,497.6332096487976,142577,0.04543316357329341,482.9697512421565,476.61815037234174,0.027122999096188982,49.76332096487977,0.15379999999999996,0.4033,-0.7447302904564317
2025-02-02,2025-02-02,499.9118827938423,507.2762870258413,494.8527411732253,502.260779213873,104110,0.009299157442368644,490.0753448034826,477.8791107457772,0.02441999849183085,50.2260779213873,-0.2401,0.15379999999999996,-3.05917667238422
2025-02-03,2025-02-03,513.1884195738056,520.6880846631916,504.5011080890102,511.4047892023893,111117,0.018205701832478827,495.3413112652164,480.4318021450166,0.022932124108702306,51.140478920238934,0.043450000000000044,-0.2401,-0.9309330790017486
2025-02-04,2025-02-04,512.2240051313424,513.8390632160356,502.8104163390634,507.4481878536172,137517,-0.007736731122410911,498.9507368923826,482.66620778744556,0.023123295316769998,50.74481878536172,0.22735,0.043450000000000044,5.04654255319149
2025-02-05,2025-02-05,513.0740502180802,522.9103921983047,510.5819537398178,519.8733686347825,131856,0.02448561464712462,507.72406691069193,485.3008257205789,0.023520037028900737,51.987336863478255,0.5433,0.22735,0.34713612695264073
2025-02-06,2025-02-06,500.9772604141857,519.658817596347,493.7820995907585,507.9663049237227,109449,-0.022903777014638194,509.79068596567697,487.49265311965155,0.02423914518122339,50.79663049237227,0.6234999999999999,0.5433,3.0539661898569577
2025-02-07,2025-02-07,522.2756027295051,525.0280154999862,522.2756027295051,522.7469049628776,131164,0.029097599379892758,513.8879111154778,490.20029345899974,0.024827121215893738,52.27469049628776,-0.18975,0.6234999999999999,-0.20970428987921702
2025-02-08,2025-02-08,523.5222767638861,543.0100479105674,523.5222767638861,529.4864457169724,82798,0.012892550276454307,517.5042424183945,492.9634029011142,0.02483950233743968,52.948644571697244,0.5847,-0.18975,12.456846950517825
2025-02-09,2025-02-09,529.5477074459072,531.9105423663325,515.5429703487424,522.7078300610011,86603,-0.012802245856912253,520.5561708598713,494.8216841742528,0.0247905084064001,52.27078300610012,-0.22135000000000002,0.5847,-1.9736089729491972
2025-02-10,2025-02-10,519.7691162647261,521.0058964400217,510.9092730661815,518.4823781225577,101635,-0.008083773946815143,520.2779727574264,496.72270272690173,0.024723145693606292,51.848237812255775,0.1866,-0.22135000000000002,-0.6565433462175594
2025-02-11,2025-02-11,523.7389118904845,528.5472195777504,507.8359442763901,522.2928073363845,126207,0.007349197146534481,523.1432732399586,499.11002258606476,0.024425117870726487,52.229280733638454,0.037849999999999995,0.1866,-0.9392943063352046
2025-02-12,2025-02-12,540.177957985112,543.8833903198124,528.9548465260877,540.7120735539612,146565,0.035266168629647154,526.7363069581754,502.8759053807706,0.024605367145248597,54.071207355396126,0.0,0.037849999999999995,-1.0
2025-02-13,2025-02-13,540.779534632985,547.5664654759433,532.8522751537089,546.7665478152345,103410,0.011197224100210734,530.1923273778277,506.3656361747634,0.024294286645800425,54.67665478152345,0.7247,0.0,0.23943902856165558
2025-02-14,2025-02-14,534.4145483663532,537.5036535017631,533.455156406642,537.2849508209459,132709,-0.017341216342102617,533.1077515298168,509.1774195126783,0.024897051169413546,53.7284950820946,0.24835000000000002,0.7247,-2.121978766659137
2025-02-15,2025-02-15,548.2624018509953,550.2263186716399,548.2624018509953,549.097195810138,145988,0.021985065785191882,539.2307150673329,511.70408266869043,0.024162911179143612,54.9097195810138,0.23695,0.24835000000000002,0.269828510182208
2025-02-16,2025-02-16,534.6890979426165,543.706593185835,522.5462488193768,532.1663774486881,116417,-0.030833918822823714,541.2054290897935,514.2772848843964,0.023739797557348057,53.21663774486881,0.5791,0.23695,14.2998678996037
2025-02-17,2025-02-17,531.7593238476452,548.1826491570582,527.351175348685,539.9361808238855,137488,0.014600327462338747,541.0502505437784,517.9374533552285,0.022375790004915266,53.99361808238855,-0.4487,0.5791,0.0
2025-02-18,2025-02-18,531.7419189744065,541.1299977738527,515.3378982143056,529.7827843979616,148877,-0.01880480839500498,537.6534978603238,520.1728447304406,0.021800985124297782,52.978278439796156,0.36800000000000005,-0.4487,-0.4922036704843383
2025-02-19,2025-02-19,534.2230013757232,544.4375433499837,529.7044669888555,539.866444962768,106240,0.019033575385552393,538.1697966886883,522.6961139926898,0.02202161007278237,53.9866444962768,-0.3373,0.36800000000000005,-2.358163881618683
2025-02-20,2025-02-20,523.0839918806265,545.5823294007375,518.0002445269818,532.9585277248816,121819,-0.012795603991210824,534.942063071637,525.543704451772,0.02111132036279944,53.29585277248816,0.42669999999999997,-0.3373,0.800801856931842
2025-02-21,2025-02-21,523.9945133702997,523.9945133702997,508.11443223022087,522.5335123670421,124658,-0.01956065024860798,533.0154900553077,526.7887195876842,0.019653932963322115,52.25335123670422,0.7191,0.42669999999999997,0.24175444655499917
2025-02-22,2025-02-22,521.441098838884,526.8300305199712,519.8066148053296,523.5088543106258,82295,0.0018665634270333964,529.7300247526558,527.8511233425218,0.01959131114105025,52.35088543106258,0.02100000000000002,0.7191,-1.046801872074883
2025-02-23,2025-02-23,544.2789704823034,554.2954142493571,540.8244049097228,540.9147586298476,117795,0.033248538541229555,531.956419599033,529.3266218138948,0.020503407678389395,54.091475862984765,0.41835,0.02100000000000002,0.1368206521739129
2025-02-24,2025-02-24,531.520175204652,535.4709556237437,518.6236835875166,526.9448007390959,130247,-0.02582654229316661,529.3720907542986,530.3014524581688,0.021382511024596238,52.69448007390959,0.20395000000000002,0.41835,-1.604654610139342
2025-02-25,2025-02-25,497.3596798447733,513.6871987290133,497.3596798447733,503.92369992157137,128389,-0.04368787923371664,523.5651251936365,529.5039690225082,0.02299946578881402,50.39236999215714,-0.02200000000000002,0.20395000000000002,-1.0515584719943756
2025-02-26,2025-02-26,517.9322418175012,519.9076258564696,505.578162824751,509.648718192134,126909,0.011360883148487932,520.9881663586549,529.5880896859287,0.022578237707228187,50.96487181921341,0.3624,-0.02200000000000002,-0.49603671255736337
2025-02-27,2025-02-27,506.414908566949,517.896623759373,506.414908566949,510.51716555987247,82388,0.0017040116785127513,518.3898286085043,528.9766027157785,0.02155388416620499,51.05171655598725,-0.56465,0.3624,-27.888095238095215
2025-02-28,2025-02-28,508.55333942358806,512.2514726770638,493.2199689118275,505.3558878434421,124191,-0.010109900439430164,511.2780544512231,527.770074822102,0.021388788980703597,50.53558878434421,0.6081000000000001,-0.56465,0.45356758694872734
2025-03-01,2025-03-01,505.5047095091696,518.0856015229895,505.5047095091696,512.9315241364285,84002,0.014990695617131733,508.47539913068965,527.2812595258732,0.021559843408350803,51.29315241364285,0.34395,0.6081000000000001,0.6864427555773471
2025-03-02,2025-03-02,494.7423791489446,497.63771808545664,489.9434802572463,496.7785400366898,141805,-0.03149150196399775,507.04636715371333,526.1960676215799,0.0225911903827367,49.67785400366898,0.4477,0.34395,-21.34999999999998
2025-03-03,2025-03-03,506.89398981597645,513.1734096742397,500.67642861397314,503.5761430532771,111588,0.013683366870246294,505.83185212594196,525.2602344074246,0.02277125173662824,50.357614305327715,0.41274999999999995,0.4477,0.13893487858719633
2025-03-04,2025-03-04,507.917768061238,510.71404409793416,491.4726840608864,502.77429686790464,120476,-0.0015923037586942357,504.2832783875484,523.3633455731217,0.02105982949432741,50.27742968679047,-0.023399999999999976,0.41274999999999995,-0.9585583990082353
2025-03-05,2025-03-05,505.4371796927203,514.2757773141572,505.4371796927203,510.6114307582216,101932,0.015587777535843284,505.33438697050434,521.5555897202711,0.021242297778842328,51.061143075822166,0.15940000000000001,-0.023399999999999976,-0.7378720605163624
2025-03-06,2025-03-06,478.45522734572734,497.3271434616104,471.8450066244845,486.4199423398264,110184,-0.047377490908248165,500.03207061118394,519.0123392962151,0.023260635820910563,48.64199423398264,-0.012749999999999997,0.15940000000000001,-1.0370693414740515
2025-03-07,2025-03-07,499.1797424844751,501.6971567707349,496.4654605976834,496.6796455400533,114526,0.021092275022431606,500.0122917118566,516.3914617827108,0.023207523157405856,49.66796455400533,-0.13795,-0.012749999999999997,-1.308130444494081
2025-03-08,2025-03-08,474.89489972998217,486.7254234457352,471.9071485827519,479.8522819531228,132559,-0.03387971248274857,495.2675194918258,513.7757570079326,0.023396947170229648,47.98522819531229,0.6025,-0.13795,0.4597213809812238
2025-03-09,2025-03-09,496.1555375801424,506.0033700153123,496.1555375801424,502.83039179812704,144628,0.047885798836836635,495.2787384778702,511.92046755664467,0.02590617557033908,50.283039179812704,0.11659999999999998,0.6025,-5.982905982905987
