date,Date,Open,High,Low,Close,Volume,Daily_Return,MA5,MA20,Volatility,P_E_Ratio,combined_sentiment,Sentiment_Lag1,Sentiment_Trend
2024-12-20,2024-12-20,419.4584132125765,424.20092844746495,411.83370432250666,420.52108183554105,139496,-0.03919587824097481,440.40503793169273,423.47622765259433,0.03740347569117334,42.05210818355411,0.6291,0.11659999999999998,2.9466750313676284
2024-12-21,2024-12-21,401.8922571397322,407.78098049919225,401.35458708231886,407.4031974283369,116621,-0.031194356178162685,431.8937474341283,422.1368084672395,0.0374378736650035,40.74031974283369,0.0376,0.6291,-3.949019607843138
2024-12-22,2024-12-22,400.2784870119436,403.8727700690124,391.6839277024906,392.5649209683278,113602,-0.03642160040390752,420.5731413322875,419.86204789040016,0.03762638231528284,39.25649209683278,0.4033,0.0376,-3.9235230155853573
2024-12-23,2024-12-23,395.5374118170348,404.0242789812266,386.6925283717413,400.2967056068191,118661,0.019695556646833312,411.6924180203817,418.46452344157296,0.03638166952720815,40.029670560681915,0.15379999999999996,0.4033,-0.7447302904564317
2024-12-24,2024-12-24,354.46960731923247,373.51325638039486,354.46960731923247,362.6596307114282,109417,-0.09402294440154335,396.6891073100906,414.7441972595633,0.043485909450575844,36.26596307114282,-0.2401,0.15379999999999996,-3.05917667238422
2024-12-25,2024-12-25,366.3214991578657,366.3214991578657,348.57116643409034,362.8443744524986,138300,0.0005094135807395261,385.1537658334821,411.50045833412173,0.04192128574146685,36.28443744524986,0.043450000000000044,-0.2401,-0.9309330790017486
2024-12-26,2024-12-26,339.4961461797001,358.4318445862808,338.00905187615825,348.64901927107167,104299,-0.03912243424704187,373.4029302020291,407.8033148598247,0.04144959586296526,34.86490192710717,0.22735,0.043450000000000044,5.04654255319149
2024-12-27,2024-12-27,326.6280499244348,333.5701576552653,317.99986320061555,330.0,115372,-0.05348937825800171,360.8899460083635,403.4809084787233,0.04175087888013353,33.0,0.5433,0.22735,0.34713612695264073
2024-12-28,2024-12-28,328.6907424800503,330.3409930525752,324.3588633503228,330.0,134590,0.0,346.8306048869997,399.613492243001,0.040557734464799905,33.0,0.6234999999999999,0.5433,3.0539661898569577
2024-12-29,2024-12-29,346.73201923648367,352.47375013086,326.1972976108249,338.9581415831687,95632,0.027145883585359742,342.0903070613478,396.5807247100094,0.0402469628873745,33.895814158316874,-0.18975,0.6234999999999999,-0.20970428987921702
2024-12-30,2024-12-30,344.4083680128709,353.72331358890887,337.68986788801885,345.7926196095085,90280,0.02016319181601034,338.67995609274976,394.4126021412108,0.03962366629969795,34.57926196095085,0.5847,-0.18975,12.456846950517825
2024-12-31,2024-12-31,334.4849973408729,335.1258057655799,324.3943039883096,330.0,129640,-0.0456707827580084,334.95015223853545,391.5326010172597,0.04064303837526678,33.0,-0.22135000000000002,0.5847,-1.9736089729491972
2025-01-01,2025-01-01,351.7614529307803,364.7567573446585,341.2510893155831,353.38027863954346,102424,0.07084932921073772,339.62620796644416,388.2943948576128,0.0397867800508818,35.338027863954345,0.1866,-0.22135000000000002,-0.6565433462175594
2025-01-02,2025-01-02,342.8593952219715,358.1444476752332,335.43597643434344,343.78232951961377,120870,-0.027160398302022548,342.38267387036683,384.8866338908495,0.039999208345131085,34.37823295196138,0.037849999999999995,0.1866,-0.9392943063352046
2025-01-03,2025-01-03,351.036163145682,359.8722716402289,341.8703803704379,346.1835728914498,83387,0.006984778348530618,343.8277601320231,381.6294190011801,0.04011907398609234,34.61835728914498,0.0,0.037849999999999995,-1.0
2025-01-04,2025-01-04,362.4985334326474,381.4048997291608,362.4985334326474,366.73837402387136,99984,0.05937543760595121,348.0169110148957,378.06391771820506,0.039601854784857754,36.673837402387136,0.7247,0.0,0.23943902856165558
2025-01-05,2025-01-05,395.3926418348805,406.1549565798147,380.8392380781625,393.91855232626347,145769,0.07411326500733995,360.8006214801484,375.2618628387103,0.04304259299842388,39.39185523262635,0.24835000000000002,0.7247,-2.121978766659137
2025-01-06,2025-01-06,387.88206915877225,388.0600535582673,371.89573889286953,384.93746837714167,113618,-0.022799342392188726,367.112059427668,372.05033868369077,0.04319684163019972,38.49374683771417,0.23695,0.24835000000000002,0.269828510182208
2025-01-07,2025-01-07,422.87338340573154,426.314259094497,418.725067211415,419.18993716191807,133085,0.08898190381201765,382.1935809561288,370.7748194334693,0.048192666268163396,41.91899371619181,0.5791,0.23695,14.2998678996037
2025-01-08,2025-01-08,425.3770346508989,439.92952866574734,425.3770346508989,433.7612086287032,124558,0.034760546890601374,399.7091081035795,370.5790706517602,0.04874556293643036,43.37612086287032,-0.4487,0.5791,0.0
2025-01-09,2025-01-09,431.0261788655762,433.7711356488608,424.04136272707353,430.9018408917681,86901,-0.006592031929214537,412.54180147715886,371.0981086045716,0.04787947222529575,43.09018408917681,0.36800000000000005,-0.4487,-0.4922036704843383
2025-01-10,2025-01-10,461.1540697463937,471.68749432935766,453.5096262096247,463.6873155192253,124462,0.07608571492664407,426.4955541157513,373.912314509116,0.04989584147160244,46.36873155192254,-0.3373,0.36800000000000005,-2.358163881618683
2025-01-11,2025-01-11,454.3036610303492,462.2085455227768,446.9479706582642,455.67054294370433,136534,-0.01728917808878161,440.64216902906384,377.0675956078848,0.049184358002306146,45.567054294370436,0.42669999999999997,-0.3373,0.800801856931842
2025-01-12,2025-01-12,444.7585442449352,455.1502693601231,433.74740380578527,446.9000536881073,141670,-0.019247435216984354,446.18419233430166,379.3977630119492,0.04949294480558164,44.69000536881073,0.7191,0.42669999999999997,0.24175444655499917
2025-01-13,2025-01-13,433.7416304760386,444.0164067173341,433.7416304760386,439.9258429299121,82443,-0.01560575054900859,447.4171191945435,383.2610736228735,0.04388368644955392,43.99258429299121,0.02100000000000002,0.7191,-1.046801872074883
2025-01-14,2025-01-14,431.0422327944013,431.0422327944013,415.19152629077377,423.83548555857953,119029,-0.036575158358896576,446.0038481279057,386.3106291781775,0.045099110856305566,42.383548555857956,0.41835,0.02100000000000002,0.1368206521739129
2025-01-15,2025-01-15,431.5281961597576,443.8689576849552,428.2883731680087,432.464112148156,134864,0.020358433598840042,439.75920745369183,390.5013838220317,0.04371637026523967,43.2464112148156,0.20395000000000002,0.41835,-1.604654610139342
2025-01-16,2025-01-16,432.6693136022386,432.6693136022386,421.0502323228321,426.5478633562816,139332,-0.013680323119731108,433.9346715362073,395.3287769898458,0.04143798066301666,42.65478633562816,-0.02200000000000002,0.20395000000000002,-1.0515584719943756
2025-01-17,2025-01-17,433.5143455913884,446.334228854956,431.2851504907093,431.610452667854,140603,0.011868748495743375,430.8767513321567,400.40929962323855,0.04131611359458361,43.16104526678541,0.3624,-0.02200000000000002,-0.49603671255736337
2025-01-18,2025-01-18,400.5967015172545,412.24907403034695,392.5442065309192,403.5680777463478,85814,-0.06497149164987026,423.6051982954438,403.6397964313975,0.04479702256033828,40.35680777463478,-0.56465,0.3624,-27.888095238095215
2025-01-19,2025-01-19,395.3964758944792,395.3964758944792,382.24140007821353,391.3082488063407,114663,-0.03037858942776117,417.09975094499606,405.9155778912391,0.045594048139137575,39.13082488063407,0.6081000000000001,-0.56465,0.45356758694872734
2025-01-20,2025-01-20,374.0341366834665,374.0341366834665,360.52462794678496,367.03773215449627,128144,-0.06202403533756318,404.0144749462641,407.7674644989639,0.04672418206420633,36.70377321544963,0.34395,0.6081000000000001,0.6864427555773471
2025-01-21,2025-01-21,360.6748114094024,378.04504603740514,355.1421923589342,368.23533400464464,92918,0.0032628848350781947,392.3519690759367,408.51021726721893,0.04418928952710887,36.82353340046446,0.4477,0.34395,-21.34999999999998
2025-01-22,2025-01-22,365.45599435964726,368.1249243752857,346.8236143937106,360.1964615627421,118283,-0.021830801391267696,378.0691708549143,409.3309238693754,0.044013727079296606,36.01964615627421,0.41274999999999995,0.4477,0.13893487858719633
2025-01-23,2025-01-23,356.4849928446813,365.1477637683226,351.36322689236147,355.6990942825932,144947,-0.012485873016732985,368.49537416216333,409.8066999389325,0.044141682736427296,35.56990942825932,-0.023399999999999976,0.41274999999999995,-0.9585583990082353
2025-01-24,2025-01-24,360.02431257606605,373.2872592557344,348.25095508772034,359.06700958188566,108917,0.009468439345017732,362.0471263172724,409.42313171683327,0.042107107379442836,35.906700958188566,0.15940000000000001,-0.023399999999999976,-0.7378720605163624
2025-01-25,2025-01-25,342.7235619221123,342.7235619221123,321.1722264359676,335.1479133715015,123337,-0.06661457491802625,355.66916256067344,406.4845997690951,0.04076712830494071,33.51479133715015,-0.012749999999999997,0.15940000000000001,-1.0370693414740515
2025-01-26,2025-01-26,338.6767361562873,346.39620103457446,338.67151166014986,339.4605427349068,82043,0.012867838919303987,349.9142043067258,404.21075348698344,0.04083190992726136,33.94605427349068,-0.13795,-0.012749999999999997,-1.308130444494081
2025-01-27,2025-01-27,361.8920400795191,371.6875932417092,356.6320270130208,368.6641103455631,122617,0.08602934342640833,351.60773406329,401.68446214616563,0.04047618744614208,36.86641103455631,0.6025,-0.13795,0.4597213809812238
2025-01-28,2025-01-28,371.5101796500385,385.8682490172194,361.9437529986545,371.7895146567296,105735,0.008477647331162519,354.82581813811737,398.585877447567,0.03951097167879365,37.17895146567296,0.11659999999999998,0.6025,-5.982905982905987
2025-01-29,2025-01-29,384.657249411235,396.29542646703095,384.657249411235,392.7982959745987,129010,0.05650719154160755,361.5720754166599,396.68070020170853,0.04198248442790762,39.27982959745987,0.6291,0.11659999999999998,2.9466750313676284
2025-01-30,2025-01-30,365.9402903857406,369.62205915259045,357.00372639342,366.3307172493676,136313,-0.06738211187897503,367.80863619223317,391.81287028821566,0.03981738405952063,36.63307172493676,0.0376,0.6291,-3.949019607843138
2025-01-31,2025-01-31,410.1475073610704,410.7634627618543,397.67958654565984,406.46275439826337,133081,0.10955138419794919,381.20907852490444,389.3524808609436,0.048014325929942626,40.64627543982634,0.4033,0.0376,-3.9235230155853573
2025-02-01,2025-02-01,413.96009504079694,420.30830814897786,399.7140681791149,406.0075876184699,118400,-0.0011198240794959569,388.67777397948583,387.3078575574617,0.0478946216767004,40.600758761847,0.15379999999999996,0.4033,-0.7447302904564317
2025-02-02,2025-02-02,420.5725041712322,434.5691860962956,416.0908984802767,424.0226658489535,136368,0.04437128462587392,399.12440421793065,386.5126987034138,0.04897630968374226,42.40226658489536,-0.2401,0.15379999999999996,-3.05917667238422
2025-02-03,2025-02-03,449.5638965560602,465.3549321785744,449.5638965560602,454.08630360795314,104286,0.07090101586623421,411.38200574460154,388.02523960588246,0.05070048334866995,45.408630360795314,0.043450000000000044,-0.2401,-0.9309330790017486
2025-02-04,2025-02-04,439.2049206737316,449.45498722567584,439.2049206737316,446.4855042450317,102475,-0.016738666862508578,427.4129631437343,388.7263092107263,0.05077442723136901,44.64855042450317,0.22735,0.043450000000000044,5.04654255319149
2025-02-05,2025-02-05,489.3906671026445,489.3906671026445,476.96254982993446,479.9216508201858,148136,0.07488741797271059,442.10474242811887,391.39499858392145,0.05307139446413531,47.99216508201858,0.5433,0.22735,0.34713612695264073
2025-02-06,2025-02-06,485.6092898545934,487.6701843447115,481.4751414820604,481.53840934778816,83984,0.003368796812645014,457.2109067739824,393.89139641791814,0.05306634570544845,48.15384093477882,0.6234999999999999,0.5433,3.0539661898569577
2025-02-07,2025-02-07,455.5800082961553,463.6449752578121,449.49434812678913,450.1941952848903,100872,-0.06509182539634062,462.4452126611698,396.2227022948453,0.05307491848790836,45.01941952848904,-0.18975,0.6234999999999999,-0.20970428987921702
2025-02-08,2025-02-08,457.1829808590247,460.73074765056623,453.4435868469763,460.5437444520248,94288,0.022989077326030616,463.73670082998416,399.6844770771295,0.05244510012302712,46.054374445202484,0.5847,-0.18975,12.456846950517825
2025-02-09,2025-02-09,457.9319764089356,467.2045419512576,453.84352563603625,463.7625699872728,108225,0.006989185227296746,467.19211397843236,404.52071896876834,0.04969164672820213,46.376256998727285,-0.22135000000000002,0.5847,-1.9736089729491972
2025-02-10,2025-02-10,465.1617044216529,480.9847570944731,465.1617044216529,472.5895381413718,142786,0.01903337769225577,465.72569144266953,409.73842917560467,0.04965544496553866,47.258953814137186,0.1866,-0.22135000000000002,-0.6565433462175594
2025-02-11,2025-02-11,440.7506150062243,451.8947726386029,433.1874818395253,438.887868088363,137066,-0.07131277214800968,457.19558319078453,413.6729995018857,0.05266117803324759,43.8887868088363,0.037849999999999995,0.1866,-0.9392943063352046
2025-02-12,2025-02-12,445.0142665649168,445.0142665649168,428.17363451920806,436.02825468036383,95749,-0.006515590008114414,454.3623950698792,417.6894575217742,0.05253641211383886,43.602825468036386,0.0,0.037849999999999995,-1.0
2025-02-13,2025-02-13,399.1763009611881,417.7488237740666,391.19996588344094,405.4199976912581,98985,-0.07019787516188258,443.3376457177259,420.0071069272429,0.055630268018940915,40.541999769125816,0.7247,0.0,0.23943902856165558
2025-02-14,2025-02-14,397.9005528077171,397.9005528077171,375.437909751574,388.7801678450653,135699,-0.041043436290640556,428.34116528928445,422.68871965092114,0.05410907627873984,38.878016784506535,0.24835000000000002,0.7247,-2.121978766659137
2025-02-15,2025-02-15,405.1451673436612,419.55111400348494,398.38198299525374,404.9984217345984,81836,0.04171574383391996,414.8229420079298,425.9656136009056,0.05460465125599266,40.49984217345985,0.23695,0.24835000000000002,0.269828510182208
2025-02-16,2025-02-16,371.32395461503904,393.230278925443,371.32395461503904,379.8968056073453,130168,-0.061979540610907824,403.0247295117262,426.5272483639948,0.05382093310041644,37.989680560734534,0.5791,0.23695,14.2998678996037
2025-02-17,2025-02-17,366.6114635100939,386.22014478138334,366.6114635100939,375.8601172165922,80839,-0.010625749759331615,390.99110201897184,426.7307784919879,0.05388566186623844,37.58601172165922,-0.4487,0.5791,0.0
2025-02-18,2025-02-18,375.63673784588417,375.63673784588417,356.4562718931872,368.5108425543402,102400,-0.01955321760839268,383.6092709915883,425.51640582097497,0.05249611419768994,36.85108425543402,0.36800000000000005,-0.4487,-0.4922036704843383
2025-02-19,2025-02-19,362.926184450516,368.8487414164612,360.3001767877821,364.86911086300046,90502,-0.00988229183732281,378.82705959517534,425.44332550165655,0.05024680051781271,36.48691108630005,-0.3373,0.36800000000000005,-2.358163881618683
2025-02-20,2025-02-20,389.21961815114753,389.21961815114753,378.7320168858299,380.5524066225167,128185,0.042983347432238306,373.93785657275896,424.14780811286926,0.04455984976858945,38.05524066225167,0.42669999999999997,-0.3373,0.800801856931842
2025-02-21,2025-02-21,364.56988209455307,364.56988209455307,361.974297700794,363.3827973958789,86014,-0.045117594654102144,370.6350549304657,422.0165686017397,0.04557098154276021,36.3382797395879,0.7191,0.42669999999999997,0.24175444655499917
2025-02-22,2025-02-22,371.7380916936172,394.2213649154101,366.5316776700719,380.7396038255408,136791,0.0477645242263709,371.6109522522554,419.85241550056907,0.04576855571772037,38.073960382554084,0.02100000000000002,0.7191,-1.046801872074883
2025-02-23,2025-02-23,394.0574366069637,404.53366738813264,390.3634119008405,395.5623284941963,133047,0.03893139699606207,377.0212494402266,416.9262167448813,0.04350350991620547,39.55623284941964,0.41835,0.02100000000000002,0.1368206521739129
2025-02-24,2025-02-24,390.8083783344596,413.0810730106975,390.8083783344596,399.9581223884146,117702,0.011112771812603839,384.03905174530945,414.59984765205036,0.04358634014919729,39.99581223884147,0.20395000000000002,0.41835,-1.604654610139342
2025-02-25,2025-02-25,384.1964435396416,400.04408301666354,382.2481002235055,391.6506902610535,81986,-0.020770754892417087,386.25870847301684,410.18629962409375,0.03946063386935505,39.16506902610536,-0.02200000000000002,0.20395000000000002,-1.0515584719943756
2025-02-26,2025-02-26,420.059325616772,436.50558947435735,412.130823569573,422.7505183506017,143205,0.07940705547797888,398.13225266396137,407.2469050742344,0.04413745656438781,42.27505183506017,0.3624,-0.02200000000000002,-0.49603671255736337
2025-02-27,2025-02-27,425.9282425794897,428.71476275113656,410.9349125343127,422.08001953616207,106419,-0.0015860390119818435,406.4003358060856,405.84119628679804,0.04185442421526315,42.20800195361621,-0.56465,0.3624,-27.888095238095215
2025-02-28,2025-02-28,458.4846093262852,462.9957951237271,453.979784664287,458.1859379301875,106312,0.08554282771713151,418.9250576932839,405.72330596070617,0.04598375792630798,45.81859379301875,0.6081000000000001,-0.56465,0.45356758694872734
2025-03-01,2025-03-01,472.87814466512447,474.9942111760575,466.5091621625024,472.07451020892313,101416,0.03031208758059223,433.3483352573856,406.1389029717887,0.046443882153216945,47.207451020892314,0.34395,0.6081000000000001,0.6864427555773471
2025-03-02,2025-03-02,473.13263451942646,480.083635735618,458.98350137494464,470.6835898576099,141971,-0.0029464000305750027,449.1549151766968,406.0436055576006,0.046277144969927395,47.068358985760995,0.4477,0.34395,-21.34999999999998
2025-03-03,2025-03-03,499.413990074541,507.4649525730761,485.4459995260137,493.87046573622285,144918,0.04926212933326912,463.37890465382105,408.79273543999363,0.044193619381266265,49.387046573622285,0.41274999999999995,0.4477,0.13893487858719633
2025-03-04,2025-03-04,499.0504056570457,506.7120054381727,486.00115508157614,498.1759973824858,146538,0.008717937080616078,478.59810022308585,411.9001225750997,0.044082443890324494,49.81759973824858,-0.023399999999999976,0.41274999999999995,-0.9585583990082353
2025-03-05,2025-03-05,490.1729597786013,502.5770033940345,484.2593187538232,497.1796972174237,84579,-0.001999895961059539,486.39685208053305,416.48810755140795,0.040215705059929364,49.71796972174238,0.15940000000000001,-0.023399999999999976,-0.7378720605163624
2025-03-06,2025-03-06,482.0323754967158,497.36656164764617,477.5514339198181,489.9312411215116,138658,-0.014579147411850624,489.9681982630508,421.5456612152303,0.03882407230417859,48.993124112151165,-0.012749999999999997,0.15940000000000001,-1.0370693414740515
2025-03-07,2025-03-07,466.0307559363553,480.0810989692487,459.6735215238698,473.9023223188349,134813,-0.03271667013106705,490.6119447552957,424.99085624444217,0.03942237360841256,47.39023223188349,-0.13795,-0.012749999999999997,-1.308130444494081
2025-03-08,2025-03-08,449.4394113737794,464.13704822978,449.4394113737794,456.698717212294,103950,-0.03630200633405323,483.17759505051,428.8309518246895,0.037366878393965255,45.669871721229406,0.6025,-0.13795,0.4597213809812238
2025-03-09,2025-03-09,460.4127553027308,472.4025478280223,460.4127553027308,466.0406086670983,96386,0.02045526099093853,476.7505173074325,433.33997639721485,0.03711386185658292,46.60406086670983,0.11659999999999998,0.6025,-5.982905982905987
